# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.893836752074197,-1.559280202219661,-3.476260571386562,-5.012589821187745,-160.3425224550674,-233.6734495120649,0.1968248720425108,5.080658707523595,38.941984094643544,92.13613315031193
 2.89914213914542,-1.5778642028775245,-3.5028548168829547,-5.012687130905267,-160.13321402736327,-234.2137964960815,0.19795635793716534,5.051618500262652,39.45205597522154,96.14225573561646
 2.9044205325357537,-1.59649331198234,-3.5293142680368237,-5.012784989145532,-159.9221771748015,-234.75414348009804,0.19917431841121505,5.020727611756659,39.98126644903785,100.25976365942412
 2.90967186391088,-1.6151651484158436,-3.5556385799504873,-5.0128834067399195,-159.70934069519367,-235.2944904641146,0.20047899171240727,4.988053817801159,40.53000361317113,104.4948651940828
 2.914896066226553,-1.6338773394873292,-3.5818274141775097,-5.012982393207899,-159.49463288241697,-235.83483744813117,0.201870742838087,4.953664834938774,41.09867876528839,108.85396808068464
 2.9200930737309783,-1.6526275212024666,-3.6078804387276784,-5.013081956873002,-159.27798145348692,-236.37518443214773,0.20335006110772616,4.917628224710701,41.687726782302605,113.34369182892557
 2.9252628219699703,-1.6714133385401952,-3.63379732808622,-5.013182104897494,-159.05931347650989,-236.9155314161643,0.20491755829362693,4.880011299798416,42.29760655030827,117.97088365071879
 2.9304052477948526,-1.6902324457380757,-3.6595777632459097,-5.013282843079257,-158.83855529940465,-237.45587840018086,0.20657396688657256,4.840881041651723,42.928801430068376,122.74263183457074
 2.935520289373083,-1.7090825065864814,-3.685221431753653,-5.013384175972853,-158.61563247919045,-237.99622538419743,0.20832013886957576,4.800304019699584,43.58181977698119,127.66628324040627
 2.940607886201599,-1.7279611947320537,-3.7107280277706534,-5.013486106846068,-158.39046971180733,-238.536572368214,0.21015704470728372,4.758346318548805,44.25719548393789,132.74945513983752
 2.94566797912287,-1.7468661939908123,-3.736097252144969,-5.01358863740855,-158.1629907622452,-239.07691935223056,0.2120857726158779,4.715073470822411,44.95548858517962,138.00005496071893
 2.9507005103436605,-1.765795198671378,-3.7613288125001954,-5.013691768267591,-157.933118394929,-239.61726633624713,0.21410752826639412,4.670550391650838,45.67728588876789,143.4262942287135
 2.955705423456517,-1.784745913908738,-3.7864224233342334,-5.013795498183044,-157.70077430424246,-240.1576133202637,0.21622363449280957,4.624841323871348,46.42320165153105,149.03670572163114
 2.9606826634639924,-1.8037160560090366,-3.8113778061352206,-5.013899824703695,-157.4658790450998,-240.69796030428026,0.2184355314742803,4.578009782798294,47.19387829196348,154.84016026452366
 2.965632176805623,-1.8227033528058485,-3.836194689507892,-5.014004743443206,-157.22835196341194,-241.23830728829682,0.22074477700504297,4.53011850865742,47.98998715490163,160.84588685559
 2.9705539113876993,-1.841705544028464,-3.860872809317097,-5.014110248666091,-156.98811112647883,-241.7786542723134,0.2231530470833309,4.48122942110925,48.812229291678605,167.06348606674382
 2.9754478166158522,-1.8607203816826763,-3.8854119088427552,-5.014216332693683,-156.74507325310105,-242.31900125632995,0.2256621366332496,4.431403579348444,49.66133630452307,173.50295382916045
 2.9803138434305,-1.8797456304446303,-3.909811738949822,-5.014322985976746,-156.49915364344972,-242.85934824034652,0.22827396047361095,4.380701144910493,50.53807120648894,180.17469598127332
 2.9851519443452066,-1.8987790680682826,-3.9340720582730913,-5.014430197089202,-156.25026610855258,-243.3996952243631,0.2309905544789276,4.329181347937871,51.44322933417918,187.08955097212
 2.9899620734879946,-1.9178184858070508,-3.9581926334168966,-5.014537952680361,-155.99832289938465,-243.94004220837965,0.23381407686472236,4.276902457753086,52.37763928763755,194.25880796970347
 2.9947441866456823,-1.936861688850268,-3.9821732391680036,-5.014646236999997,-155.74323463550036,-244.48038919239622,0.23674680962042527,4.223921756763244,53.342163908063846,201.69422776533958
 2.9994982413112976,-1.9559064967750546,-4.0060136587263235,-5.01475503232027,-155.48491023314944,-245.02073617641278,0.2397911602438695,4.170295514576067,54.337701293027635,209.40806427074156
 3.0042241967346492,-1.9749507440142666,-4.029713683948784,-5.01486431830379,-155.2232568329042,-245.56108316042935,0.2429496634346842,4.116078968221518,55.36518583149627,217.41308294862202
 3.008922013976129,-1.9939922803412076,-4.053273115610776,-5.014974072208317,-154.95817972667137,-246.1014301444459,0.24622498296008224,4.061326304009204,56.42558929119865,225.7225867238001
 3.0136099255743414,-2.0130289713717877,-4.060804183644932,-1.6064867855075111,-154.68958228418532,-246.64177712846248,0.24961991375501766,4.006090639793352,57.29575672640175,185.61942071067133
 3.0183146307593978,-2.0320586990848772,-4.044828945612739,3.395587481854597,-154.4173658788807,-247.18212411247904,0.2531373839286414,3.9504240127641395,57.860459815690824,120.0294316172622
 3.023044677587353,-2.051079362361616,-4.021242065580237,4.986606029584999,-154.14142981324414,-247.7224710964956,0.25678045696219937,3.8943773674614572,58.336857048795075,100.71723397930403
 3.0277999943883716,-2.0700888775444617,-3.997528656507811,4.98671488455732,-153.86167124354455,-248.26281808051218,0.26055233404331724,3.8380005447725076,58.83069023701238,103.84864119073958
 3.0325805147482363,-2.0890851790167995,-3.973689063605632,4.986819657192005,-153.5779851040828,-248.80316506452874,0.2644563562701928,3.781342275540953,59.3421046469075,106.97881640433403
 3.0373861777983704,-2.108066219803977,-3.9497236050805995,4.986920280306604,-153.29026403093675,-249.3435120485453,0.26849600699872017,3.7244501740570266,59.871254006880434,110.10954252362473
 3.042216928524889,-2.1270299721966355,-3.925632570639012,4.987016678244229,-152.99839828527863,-249.88385903256187,0.2726749142627613,3.6673707323012374,60.418299800883126,113.24239750142414
 3.0470727180979322,-2.145974428397282,-3.9014162198900566,4.987108766695386,-152.70227567630286,-250.42420601657844,0.2769968529069911,3.610149319406802,60.98341052908441,116.37875152959941
 3.0519535042226167,-2.1648976011910213,-3.8770747806456547,4.98719645208293,-152.40178148391774,-250.964553000595,0.28146574709594235,3.552830176735975,61.56676090872844,119.51975864989159
 3.056859251513039,-2.1837975246414794,-3.8526084471079387,4.987279631277036,-152.09679838122057,-251.50489998461157,0.28608567224024034,3.495456421041073,62.168531039629265,122.66635341687333
 3.0617899318908854,-2.20267225481293,-3.8280173779373556,4.987358191188194,-151.78720635697078,-252.04524696862813,0.2908608573634285,3.43807004168494,62.78890549077016,125.81923864468013
 3.0667455250102824,-2.22151987051967,-3.80330169419425,4.987432008161576,-151.472882638105,-252.5855939526447,0.29579568680656443,3.380711905559157,63.428072340211145,128.97887983159652
 3.0717260187106836,-2.240338474103798,-3.778461477144736,4.987500947448858,-151.15370161256902,-253.12594093666127,0.3008947021167525,3.323421758393015,64.08622211695058,132.14548924866958
 3.076731409499687,-2.2591261922424937,-3.753496765921212,4.987564862741699,-150.82953475259856,-253.6662879206778,0.30616260356510855,3.2662382288218943,64.76354667104829,135.3190155673309
 3.081761703067839,-2.2778811767859994,-3.7284075550282405,4.987623595533292,-150.50025053864607,-254.2066349046944,0.31160425136940173,3.209198833473284,65.46023795456328,138.49913013546336
 3.086816914837632,-2.296601605627544,-3.7031937916834763,4.98767697437018,-150.1657143843116,-254.74698188871093,0.31722466661922377,3.152339982440067,66.17648667725811,141.68520633984863
 3.0918970705490736,-2.315285683606446,-3.6778553729803543,4.987724814429412,-149.82578856244433,-255.28732887272753,0.3230290317771976,3.0956969858044485,66.91248087173739,144.87630621669103
 3.097002206884368,-2.3339316434457236,-3.652392142863528,4.987766916386602,-149.4803321328249,-255.82767585674407,0.3290226908187832,3.0393040598855623,67.66840431490337,148.07115687388242
 3.102132372134485,-2.3525377467255466,-3.6268038888999725,4.987803065987589,-149.12920087171625,-256.36802284076066,0.3352111486100302,2.9831943363057882,68.44443482608261,151.26813140406804
 3.107287626910567,-2.3711022848939254,-3.6010903388345317,4.987833032955189,-148.772247203784,-256.9083698247772,0.34160006999490233,2.927399868550738,69.2407423951941,154.46522115764603
 3.11246804490339,-2.3896235803160546,-3.5752511569122127,4.987856570283877,-148.40932013673464,-257.4487168087938,0.3481952778033584,2.8719516425054596,70.05748716650416,157.66001362082858
 3.11767371369433,-2.4080999873637903,-3.5492859399528274,4.987873413032721,-148.04026519924693,-257.9890637928103,0.35500275042634394,2.8168795841695324,70.89481722886705,160.84966139608287
 3.1229047356215704,-2.4265298935467428,-3.523194213157444,4.987883277550878,-147.6649243826741,-258.5294107768269,0.3620286181207245,2.76221257090381,71.75286622643823,164.03085467926073
 3.1281612287055918,-2.4449117206865556,-3.4969754256291377,4.9878858602525185,-147.28313608726285,-259.06975776084346,0.36927915852791443,2.70797844098859,72.63175073354199,167.19978378271838
 3.133443327638312,-2.4632439261359087,-3.470628945587294,4.987880836279179,-146.89473507339923,-259.61010474486005,0.3767607909707191,2.654204004146805,73.53156743386256,170.3521103602755
 3.138751184840606,-2.481525004043878,-3.444154055249834,4.987867858618225,-146.49955241874454,-260.1504517288766,0.3844800693592645,2.6009150530650356,74.45239003111686,173.48292581350125
 3.1440849715933448,-2.4997534866692734,-3.417549945362218,4.987846556474487,-146.09741548205272,-260.6907987128932,0.392443673682843,2.5481363748728927,75.39426590036227,176.58671276308803
 3.1494448792474965,-2.51792794574361,-3.3908157093450493,4.987816533827904,-145.68814787453513,-261.2311456969097,0.40065839994979685,2.4958917624722248,76.35721246066336,179.65730427374112
 3.1548311205193507,-2.5360469938853876,-3.3639503370299457,4.987777368141644,-145.2715694397727,-261.7714926809263,0.40913114813924567,2.444204027359108,77.34121323886691,182.68783898439295
 3.1602439308774164,-2.554109286067383,-3.336952707955219,4.987728608392311,-144.84749624326852,-262.31183966494285,0.41786890832122003,2.3930950115850447,78.34621360274278,185.6707139902482
 3.1656835700281456,-2.5721135211386352,-3.3098215841831866,4.987669773719142,-144.41574057276185,-262.85218664895945,0.42687874442394697,2.34258560085828,79.37211615384396,188.5975379384511
 3.1711503235082548,-2.5900584434028344,-3.2825556026061835,4.98760035114271,-143.97611095061075,-263.392533632976,0.43616777560159425,2.2926957375994306,80.41877574152622,191.45907923057916
 3.1766445043921294,-2.6079428442547994,-3.2551532666961713,4.987519793976304,-143.52841215957017,-263.9328806169926,0.44574315492569266,2.24344443419822,81.4859940914104,194.24521551818796
 3.182166455123575,-2.6257655638767217,-3.2276129376577942,4.98742751932667,-143.07244528353016,-264.4732276010091,0.45561204503458297,2.194849787002658,82.57351400175219,196.944877495693
 3.1877165494820323,-2.6435254929958245,-3.1999328249331547,4.987322906044255,-142.6080077647317,-265.0135745850257,0.4657815906272016,2.146928990159192,83.6810131148107,199.54599715425516
 3.193295194694337,-2.6612215747050207,-3.1721109760061657,4.987205292357107,-142.13489347923866,-265.55392156904225,0.47625888735225663,2.0996983501126087,84.80809721497879,202.0354507725433
 3.19890283370417,-2.6788528063481456,-3.1441452654507875,4.9870739729034215,-141.65289283253398,-266.09426855305884,0.487050946918013,2.053173300099001,85.95429303838371,204.39900310897198
 3.204539947612523,-2.6964182414712226,-3.116033383155368,4.986928196317668,-141.16179287721675,-266.6346155370754,0.498164658009246,2.0073684150862423,87.11904057669065,206.62125286860888
 3.210207058303829,-2.7139169918411548,-3.087772821656252,4.9867671620515654,-140.66137745490207,-267.17496252109197,0.5096067426685704,1.9622974271562248,88.30168485722176,208.6855798220857
 3.2159047312738966,-2.7313482295331197,-3.0593608625028588,4.9865900171270585,-140.1514273646424,-267.7153095051085,0.5213837078244418,1.9179732411905668,89.50146716715581,210.57409160494947
 3.2216335786774355,-2.7487111890878224,-3.0307945615687295,4.986395852764931,-139.63172056026886,-268.2556564891251,0.5335017916921276,1.8744079505867497,90.71751571746618,212.26757577085854
 3.2273942626148306,-2.7660051697395858,-3.0020707332164385,4.986183700486162,-139.10203237915096,-268.79600347314164,0.5459669044784066,1.8316128538145682,91.94883574145052,213.74545754738486
 3.2331874986799294,-2.783229537716104,-2.9731859332102055,4.985952528371469,-138.56213580514986,-269.33635045715823,0.5587845632323702,1.7895984710374873,93.19429899528097,214.98575922594887
 3.2390140597929724,-2.8003837286104436,-2.9441364402648693,4.985701236413479,-138.01180176850622,-269.87669744117477,0.5719598203823302,1.7483745612262478,94.4526326878672,215.96507239397525
 3.2448747803454814,-2.8174672498256443,-2.9149182361009602,4.985428652011003,-137.45079948563946,-270.41704442519136,0.5854971856494727,1.707950139659054,95.72240782348433,216.65853613742215
 3.250770560686989,-2.834479683092011,-2.885526983865942,4.985133524751107,-136.87889684197242,-270.9573914092079,0.5994005409738313,1.6683334959546825,97.00202696506942,217.0398263612832
 3.2567023719869317,-2.851420687056821,-2.855958004762258,4.984814520982984,-136.2958608208175,-271.4977383932245,0.6136730481919175,1.629532212545962,98.2897114681609,217.0811642480921
 3.26267126150902,-2.868289999945867,-2.8262062527073106,4.984470217591929,-135.70145798174238,-272.03808537724103,0.6283170492983414,1.591553183407528,99.58348816399348,216.75333259976995
 3.2686783583399217,-2.8850874422958084,-2.7962662868247756,4.984099095676201,-135.09545499154063,-272.57843236125757,0.6433339588323388,1.5544026337658525,100.88117559290791,216.02572181605944
 3.2747248796192854,-2.9018129197558697,-2.7661322415491316,4.983699532901367,-134.47761921132044,-273.11877934527416,0.658724148590128,1.5180861399119907,102.18036978200935,214.8663883042058
 3.2808121373241645,-2.918466425956926,-2.735797794088464,4.98326979591373,-133.84771934288457,-273.65912632929076,0.6744868243367167,1.4826086498922935,103.47842969273037,213.24214837833594
 3.2869415456677826,-2.9350480454454413,-2.7052561289672328,4.982808031224145,-133.20552613780987,-274.1994733133073,0.690619894771939,1.44797450460101,104.77246237695827,211.1186939560478
 3.293114629180643,-2.9515579566791184,-2.6744998993260602,4.982312255633177,-132.55081317237116,-274.73982029732383,0.7071198327833833,1.4141874596612207,106.05930797383525,208.46074643183493
 3.2993330315513143,-2.9679964350804613,-2.643521184617227,4.981780345212704,-131.8833576912854,-275.2801672813404,0.7239815293741686,1.3812507079627157,107.33552467331461,205.23224831808992
 3.3055977738159497,-2.9843638561436796,-2.6126248091023396,4.9317871685317884,-131.2029415232219,-275.820514265357,0.741198140794782,1.3491669028307416,108.61040076691643,203.50016644715444
 3.3119091031350374,-3.000660698589622,-2.582156883598885,4.827497340585209,-130.50935207051504,-276.36086124937356,0.7587609295161364,1.317938181974792,109.89593754982545,203.6871660334773
 3.3182671783824107,-3.016887547562496,-2.5521637196064333,4.717333914039908,-129.80238337519518,-276.9012082333901,0.7766590999920793,1.2875661921816128,111.19225045534539,203.88448627679935
